date,RV_BTC,V_BTC,R_BTC,R5_BTC,RV_ETH,RV_XRP,V_ETH,V_XRP,R_ETH,R_XRP,R5_ETH,R5_XRP
2017-04-16,0.013293496112671879,-0.8887886578169688,-0.014956869662719585,-0.0421038901018429,0.018811024860522562,0.03455657840083048,-1.270452765716371,-1.348080632682061,-0.01480655193813174,-0.025633910585955655,0.08430006755850128,-0.023111717771490126
2017-04-17,-0.008000170304788955,-0.5136625215436261,0.015574759631571622,-0.029550924623952483,-0.0021592823847872093,-0.016597903250039285,-0.8912130691286588,-1.1171934552658183,0.0024228576303289007,0.014856785252192584,0.0381894368179887,-0.02124169244092544
2017-04-18,-0.000278846325243166,-0.01383066387303167,0.020161456297617564,0.0210621240334099,-0.022512422172309098,0.00714931607219139,-0.6822945088604389,-1.0356351683685023,0.032995168332673686,-0.006903315270235688,0.008827789156948374,-0.04325401248214389
2017-04-19,-0.0005257403773855398,0.1291873509527104,-0.004069596392436203,0.027861374063228302,0.007623414561149858,0.034035310472512695,-0.315310796199876,-0.6565514959823417,-0.024177461263703015,-0.051839514007334,0.020431523614983016,-0.06460687737212312
2017-04-20,0.002801217999840373,0.1406115377483914,0.019921679576912377,0.03664932738760829,-0.0014122048765553433,-0.007597513942221293,-0.15271868879948158,0.09670115549412195,0.00924709927551537,-0.07856694062650693,0.004706289328993751,-0.14204581890682888
2017-04-21,5.838667675003593e-05,0.003740226516715239,0.015610465432802869,0.0688180785731074,-0.0011717031424913185,0.03497242977118877,-0.7531019038162476,0.3082939216942506,0.0015558361179992541,0.11343859645041121,0.021392752501051104,-0.019588931107383134
2017-04-22,0.0019965939762000067,-0.18879310534515525,-0.010575566160373251,0.04129677528948994,0.011900861010814605,-0.00040767531614029783,-1.0032434210536678,-0.846527374145122,-0.011862386297351035,0.00048158550874033423,0.006837173980092537,-0.033476215649231755
2017-04-23,-0.0039951918181348675,-0.6380992351217607,0.006261082286632913,0.027108418590064298,-0.005563177768072446,0.02928264922019085,-1.0320384093204762,-1.3473679548915962,0.005390475507336401,-0.021733223737347096,-0.020068499700561238,-0.04790931111073593
2017-04-24,-0.002242266818513521,-0.4293369428489395,0.005222627253165246,0.036691539156769926,-0.01006214727991579,0.007622906284215107,-0.345125571885319,-0.9796774640019255,0.029155032543515258,-0.007781036682293352,0.03348856482358675,-0.003668207787501321
2017-04-25,0.003307820251109384,0.16924004316434882,0.01954513949099601,0.03630880788530155,-0.006436439769121707,-0.004083987185513736,-0.8427774289056735,-0.07089517217420394,0.007637176255988809,0.05760599855062831,0.03183997248963699,0.1435735556385329
2017-04-26,0.0150009454027284,0.7071549808509836,0.021213094454452408,0.042025619596152815,0.024403482224207115,-1.496519730558821e-05,0.46972881805786315,-0.14857372456820173,0.05195227817851489,0.00010072573295905052,0.0837602564259301,0.02716822155181453
2017-04-27,0.00980928480744946,0.4697223306525071,0.02088315621235859,0.07515679520795547,0.17272387128271555,0.0049746868884013,1.4316175875197565,0.2294454953228353,0.1206494477215494,0.02168134476295469,0.22909533650416858,0.04893345873946875
2017-04-28,0.0003782547399285765,0.6557499972150289,0.0005768276653221883,0.06908335652551445,0.22056474556517633,0.45684345068685617,1.7552576394835953,1.9998175400487774,0.12565947049805604,0.22844256615316683,0.37612483844424127,0.3171811013562098
2017-04-29,-0.0009016335944388944,-0.1317592239440053,0.006843039655592298,0.07080671201232436,0.04857935095014422,0.6386728085028507,0.9573269898581263,2.4097152694405803,0.050744783616038625,0.2650407774737302,0.404993368225707,0.6793549268215526
2017-04-30,-0.0007404008430577872,-0.2649178763234801,0.002794831565664957,0.05321421761460443,0.07900509786455445,-0.00559814956856618,1.183307500813683,1.2972530288396822,0.06676632896371215,-0.004315387549006844,0.4874397778866095,0.5810309905309587
2017-05-01,0.023868061094841603,0.6205539262744484,0.038462509194222116,0.07100416659597908,0.06505925481908723,0.051601127597588774,1.641723530471804,1.4624365501486256,0.0396286302848996,0.03528435308345146,0.4700143827751775,0.6366517932852547
2017-05-02,0.025194886535079668,0.6559260807058607,0.03841116747174733,0.0893927284766507,-0.011649275336490215,-0.010287731097321805,0.8556939697702592,0.7838746804259618,-0.013613833622805438,-0.013124203848160265,0.2938942275776062,0.5808960883948271
2017-05-03,0.022789217953016503,0.8247597984045765,0.027631339448285663,0.1188487258513018,0.009078190852702882,0.056640119307166246,0.3590306666129024,0.8361304000443415,0.025285279773860525,0.06774077261652311,0.1785186727321013,0.3740872038771954
2017-05-04,0.05777409690786059,1.380982165269046,0.041835512695853616,0.1577339168229499,0.15616669852108356,0.5857927735709254,1.1952052218237537,2.090906310181566,0.1306609908236429,0.2801621338643612,0.2681529435052272,0.3905120201294636
2017-05-05,0.010449781535819358,1.1445567275954147,0.009129981314052626,0.16504789322269842,0.06851881872855732,0.6079857820587026,1.2314549719130987,2.2136191108214067,0.05564053927372714,0.2746569087186357,0.2549268015085251,0.7801076073188435
2017-05-06,-0.002870726551975509,0.3386547711544861,-0.008476852525033385,0.11238676776457268,-0.004320735858844589,0.07494598319238999,0.19800622411225532,1.2621628313428612,-0.021821212329138917,0.059379013017403004,0.18075122361615303,0.8215368893479229
2017-05-07,-0.00017765853352539384,0.2156393635270959,-0.0008238687529935618,0.07035665821227655,0.004145085910085385,0.561943268343948,0.34597022423596613,2.1406419218130637,0.011981048135686567,0.2625115684308368,0.2113895161883681,1.3302946572330798
2017-05-08,0.036355327222447685,1.094934011037486,0.03320321303016227,0.07616019081987546,-0.030011939992033863,1.1057048404225276,0.5600289232998588,2.316846863384038,-0.05358998213019872,0.47724554345707193,0.11819724351840089,2.2240198048292843
2017-05-09,0.0702201446089016,0.9412676377987896,0.07460167734345524,0.11000588101751063,-0.056643872843415134,-0.1573470814661993,0.9427250120963446,1.5390365420494803,-0.06008525510260487,-0.10223739148952615,-0.0704463270454323,1.2609670707379648
2017-05-10,0.01080766410806257,0.4801801106703465,0.022507521381872172,0.12472068329649046,-0.005197783978068382,0.10048769353319888,-0.074339899827919,0.959363040528677,0.06991916844252066,0.1047441784684795,-0.05787315303892826,0.9595784497160351
2017-05-11,0.03298456315579577,0.6945730288200807,0.047488977813936906,0.1882047553531052,-0.0017164108838292344,-0.005667285628721296,-0.33823975281052654,0.5097663374679424,0.005074539197616801,-0.011117418338902563,-0.03196867637072531,0.8291782001639585
2017-05-12,-0.035635675073829164,0.7983860515197563,-0.044634641356766425,0.1361056641963454,0.003348784369433933,0.04983887628116672,-0.3143966761037902,0.6436805117342512,-0.010651462384826282,0.0774279714432975,-0.05361827065570446,0.5610215437950032
2017-05-13,-0.008555500203394168,0.24950872598234675,-0.034289382744872365,0.061891105642613235,0.02708365647371061,0.018036553289244934,-1.1646001850772887,0.2736734798476643,-0.0232557549112129,0.06590537489889292,-0.023284950137349658,0.12635388289625493
2017-05-14,-0.034640879108622916,-0.6317611964660266,0.05483223613985566,0.042355500757346176,-0.04521558927517495,-0.012142188823724524,-1.4261230472534816,-0.3168553482249674,0.03170525107370925,0.03832092117663599,0.07209941243768747,0.3027016164107441
2017-05-15,-0.010578696732791812,0.3199207663275967,-0.033066614756602886,-0.014297389605249844,-0.007384890929560786,0.08371055039665347,-0.24544885916122183,0.7428646538396357,0.030087289689580743,0.11268614001753852,0.032186365670350936,0.3120666860341692
2017-05-16,-0.005237522992095171,0.5420583343105072,-0.009662286622264094,-0.06807757415639504,0.0130577796204275,0.31238151809978915,-0.40944738231979727,1.2182473058455425,-0.03189122750387685,0.2564188047869116,-0.005776550409777537,0.6670384209808424
2017-05-17,0.023805238589083715,0.5921137638809704,0.04020382575310166,0.014679110873678347,0.014645971446286684,0.22158724246316117,-0.4756394442476406,0.8360539858810458,-0.030792171724642103,0.2650393948300471,-0.02601650099917696,0.9573181049040802
2017-05-18,0.004122303873669701,0.14311545076192544,0.028804044928225192,0.08097183040002709,-0.03156430092205386,-0.006549065170489275,-0.40368241230772917,0.0878235982141522,0.07819092425060181,-0.07457067694402364,0.07514344135917961,0.6993624495029938
2017-05-19,0.014986935014470546,0.2725769253826265,0.05498240540145805,0.08112572097714699,0.19739888321117616,-0.015631089708271782,0.8788905864690708,0.24048680456576932,0.22460006541226374,-0.06499770220863377,0.2761597629223975,0.5302665704405696
2017-05-20,0.0017016497679930539,0.0766494558766091,0.02220041549586971,0.14291964477772967,0.03300362546034302,0.0016877254959993132,0.34482974459893434,0.11462553400977704,0.09570991475439272,0.014723817957134733,0.3574586533011854,0.3955399290092261
2017-05-21,-0.015199807898860019,-0.5962398078913402,0.025492776057029157,0.1834910692593008,0.0533858809419476,-0.0017234902811367329,0.5971255389560728,-0.5619955382719617,0.08940478586007172,0.003066733032144997,0.5275369829575649,0.11413461186185048
2017-05-22,0.012429551867862905,0.26803109731399033,0.046373543937336725,0.1905106611797616,0.2685994632556496,0.0035066788178433283,1.3964572894730818,-0.030936541753129987,0.19234348610618723,-0.1133507049956074,0.8792138468967194,-0.21911786132161082
2017-05-23,0.005793414995231433,0.1380657309131461,0.04196128146292821,0.2057359418767486,0.004833464207502462,-0.036020910143518915,0.341981494536844,-0.41751353141871306,0.014133701047328806,0.08627483286857718,0.7675664399951889,-0.08339557268209008
2017-05-24,0.04656651977735228,0.5662753137390926,0.08223300335993011,0.23688056118787304,0.09600203098616343,0.00962684818271419,0.6028493993989663,-0.434450729542041,0.15924712056091672,-0.02215866501792263,0.6732371358111258,-0.041399471449187764
2017-05-25,0.05565084668158371,0.981171866533808,0.05671875497019885,0.2786483617610811,0.00414609572731148,-0.0014354400457084417,0.44723732676729355,0.008964217635355709,0.009270459953063748,-0.16012998614033336,0.5412371385260129,-0.20658229859953425
2017-05-26,-0.055488256641439734,0.8111162345422205,-0.06840974730675475,0.16156483814427824,0.0006354827966843852,0.002508441716457011,-0.007642543377924582,0.03048006327310837,-0.08315069542424469,0.082297785735574,0.29711399930035265,-0.14391117449050728
2017-05-27,-0.07922331097743605,0.6585068923122712,-0.12030748941632564,-0.02346547789433384,-0.08069444655847818,0.01623158554108181,0.5147847813108068,-0.05895649421822924,-0.1567537531956642,-0.2753146325322552,-0.08265820685669922,-0.3002926313765317
2017-05-28,0.003392140094736009,0.056105527459957116,0.060459998297975215,-0.006128331183164471,0.004739401146620602,-0.07768041369665399,0.029786731648700382,-0.8288467960381976,0.15911115064641157,0.09372107616022451,0.04848216787221271,-0.2954962473104755
2017-05-29,-0.0061367586556789816,-0.19725178301499469,0.03111129624218645,-0.05307609216267273,0.01723862050840046,-0.03313095562729152,0.20685394829714454,-1.1336161251410584,0.0833371596254826,0.029225903630445416,-0.020174668960099784,-0.2584752908955258
2017-05-30,-0.00015891597206078883,-0.05709902832335877,0.0027831642100952787,-0.10140768477788308,0.23209030905051098,0.047533689481383985,1.4089046204581557,-0.9084241416906753,0.16473102982303978,-0.05232543621410002,0.13075039065532246,-0.16329420786480575
2017-05-31,4.6625055988686406e-05,0.09781959560354814,0.0004766433116085711,-0.034961324852911924,0.07753727309878525,-0.007869070285658575,1.144691786000534,-0.2946303712045051,0.06773637589354475,0.026708279440060156,0.31683943929824565,-0.20626949850330667
2017-06-01,0.012455053997591371,0.2234980002568978,0.05572780956999624,0.15815259810201465,-0.01006313343758541,0.2478044342651667,0.50975627495726,0.7670906746314898,-0.019741068294704456,0.32304451411068436,0.5308026888774544,0.44909892324307665
2017-06-02,-0.002658226110077435,-0.16646053357023227,0.015969107229587776,0.10956307924658648,0.00046324029111831464,-0.000802937445728062,-0.24976359944922422,-0.04114410833128268,-0.0018547149870511426,0.01951524721991782,0.3182199872169831,0.35078172961883536
2017-06-03,-0.013268630223176295,-0.3353116285440265,0.03957104106645715,0.11866648113061885,0.0032055732651126915,0.03512794034983081,-0.46750103621113404,-0.619964776795717,-0.006856826010680717,-0.0566611873200108,0.2084706690698468,0.2380613706998047
2017-06-04,0.0007275347045555881,-0.5877282092849931,-0.0012378761016774706,0.11418076260581822,0.014693365596228919,-0.0012071561309791375,0.1765911868467196,-0.8796226409166508,0.08320554303189942,0.001372356820785292,0.12388362103378392,0.30821326227610313
2017-06-05,-0.008979487640744065,-0.25156157808553203,0.035694988515658777,0.1534016709393493,-0.011998718327567302,-0.005878342449864785,-0.4746168930009578,-1.4001100088846314,0.02528084968004518,0.004198486127920509,0.07919555793975297,0.27953168764411984
2017-06-06,0.04461692876535669,0.5628336442429376,0.07927196467682829,0.17912408498860688,-0.009664565154340604,0.021501108706287835,-0.2792663738239227,-0.9096921774790836,0.03460697763932763,-0.023635587112413314,0.13902890182235272,-0.055746657309218794
2017-06-07,-0.0016796521975256098,0.12938695547954635,-0.01298161929307573,0.1455241470791988,-0.012320074265105953,0.003157198089136586,-0.9209197472983472,-0.5494202229758436,0.013378010734647283,-0.005746417691063765,0.15641165672894153,-0.07914347417799428
2017-06-08,0.0019028256783498168,-0.16023537935233811,-0.011875190647913871,0.08883451416619792,0.011015625436281953,-0.009519018883745244,-1.1086168736155706,-0.9530333785832958,-0.009936368188548594,0.009988127486044052,0.15282585101115154,-0.014082590796806516
2017-06-09,-0.01844409120329633,-0.6700187199537719,0.027527725202318054,0.12019431323255005,-0.03656286680171692,-0.011083029099490686,-0.678595459012179,-1.0058585696574447,0.0538802114221939,0.011018476586887482,0.12161570757473883,-0.004585346995456541
2017-06-10,-0.006145484582762864,-0.4967966040472085,0.012370222607598349,0.09496654789872694,0.08452656786596845,0.042333671362142715,0.6158642071354841,-0.6449974519303776,0.13724870983998172,-0.06563385829733837,0.24410400991463654,-0.07380686032654504
2017-06-11,-0.015413201628600603,-0.8455893483691721,0.0182277622800322,0.033034651439556306,0.059276091119254706,0.010525146771824711,0.5828178186256778,-1.0376512403472091,0.10170603784735266,-0.010143241160973204,0.3247899241511525,-0.06100782945920069
2017-06-12,-0.04674040833865683,0.7121174165632702,-0.06563581686322095,-0.022074363444995804,0.11085530572253555,0.037696130107801984,1.3960831815509316,-0.6442909587781429,0.07940451341830834,-0.05850792967712959,0.41110642653789875,-0.11083681427991254
2017-06-13,-0.0001312674763567705,0.08899295067312353,-0.001475032295972789,-0.011781552880646308,0.04426974461709787,-0.020392910926652914,0.8200276410733967,-0.5733600815659461,0.053985673652597654,0.03556737132964738,0.502212494007958,-0.08831761694944351
2017-06-14,-0.032948551040602604,0.6643781360800354,-0.0495930694453699,-0.08595200109151369,-0.004828532915914534,0.014647824079906318,0.0772891000171203,0.3707307736500418,-0.06247365947908523,0.03951067761570126,0.3363604012371708,-0.0626248741026495
2017-06-15,-0.09657464853044608,0.9220191497758332,-0.10474256261806048,-0.1916906968686265,-0.05997283295128039,0.032077929541865176,0.46072044462152917,-0.2707328416958834,-0.13017185074247495,-0.1184855495954148,0.02211933457610127,-0.11564676624243098
