date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2012-11-05,0.008116070794230944,0.9461311515858544,0.008578166759045214,-0.02246548029515205,10331000.0,5531.26120642,10.5988316223,0.8089735075011653,16.15065964183158
2012-11-06,0.0017710100312894233,0.40783278046580396,0.004342490638606034,-0.024861312142041347,10338325.0,3348.91281134,10.6448569494,0.9391635547112269,16.15136842165934
2012-11-07,0.0020700280119988926,0.5606319104397377,0.003692312145370469,0.00015718475408399435,10345650.0,4027.9994833,10.684161084,0.62586539717815,16.152076699474044
2012-11-08,-0.0018531382242648442,0.19178863057331874,-0.009662398749734069,0.0033605110477985534,10353325.0,2930.3994993,10.5809264593,0.8631562710690388,16.152818282122627
2012-11-09,0.00029126602907310974,0.0165400497110193,0.017609743269336287,0.024605121009799502,10361000.0,2342.58038373,10.7672538578,0.16522737823600653,16.15355931523389
2012-11-10,-0.0008860882624809027,-0.837904685146329,0.0010575048429597445,0.016964950950034918,10368300.0,1074.44382044,10.7786402809,-0.8057506633038918,16.154263632340765
2012-11-11,0.006307464035384576,-1.3465139854273085,-0.004684291513974093,0.007824721242937427,10375600.0,650.67843328,10.7281499877,-0.8057045763996333,16.15496745373417
2012-11-12,-0.00862408294504655,-0.7498546350550486,0.011501006384275314,0.015665565493078404,10382525.0,1146.3177332,10.8515345092,-0.71541264144829,16.155634662382052
2012-11-13,0.0006782646364911141,0.1310150354975077,0.005176998456059012,0.03088448148250511,10389450.0,2565.61377888,10.9077128866,-0.12448327284629224,16.15630142615936
2012-11-14,-0.00026812939769811774,-0.4993051957637773,0.0005370050221247258,0.013589029044207557,10396450.0,1294.56300651,10.9135703832,-0.4473773384677979,16.156974959685897
2012-11-15,0.0008391579596128943,0.14926888336881294,0.0056217876135611355,0.01821044881215861,10403450.0,2452.65680751,10.974924158,1.2827222427558866,16.157648039870345
2012-11-16,0.02217931863623097,1.2435614459698225,0.01783532185571568,0.0412480693789099,10410500.0,7094.45117038,11.1706654627,9.903160159493275,16.158325470177385
2012-11-17,-0.031188748960708106,-0.9557397738472009,0.032633097223904395,0.06300163032429973,10417550.0,795.35041288,11.5351988748,-0.3061693195134112,16.15900244188326
2012-11-18,0.004532083886358905,-0.7984533674119918,-0.005676078367668036,0.05152421055108847,10424600.0,1033.46070105,11.469724182,-0.597187733571828,16.159678955608463
2012-11-19,-0.005591979344467626,0.66875119957633,-0.008361823273005387,0.04217189939128341,10431650.0,4206.61783947,11.3738163754,2.249450060225791,16.16035501197224
2012-11-20,0.004094479314783946,0.21022047412051048,0.01947707202123783,0.0565307649664033,10439475.0,2524.49574606,11.5953450161,0.0292902530553929,16.161104851797994
2012-11-21,-0.003477785654101261,0.5055840353226424,-0.006878748953933811,0.030877129670717984,10447300.0,3449.3800311,11.5155835487,-0.5137918426302678,16.161854129785244
2012-11-22,0.04019014399434286,1.5530474680095852,0.025878245721524085,0.0241337646295956,10454600.0,10030.5975184,11.8135866494,11.611544994461937,16.16255263090685
2012-11-23,-0.0007236523100087223,-0.03479255761087696,0.02079905473182264,0.051402622534310494,10461900.0,2085.93949655,12.0592980847,1.0184023392768373,16.163250644465176
2012-11-24,-0.005077310102166922,-0.5462047992935313,0.00929561605598117,0.07012424747115276,10469475.0,1378.94883856,12.1713966896,-0.672195361883946,16.163974438323027
2012-11-25,-0.007248164503919592,-0.7648721696409302,0.009476308318711935,0.05962665019798985,10477050.0,1110.26121167,12.2867365973,-0.5602047603356856,16.164697708682215
2012-11-26,-0.004102194161332963,0.7229972603002048,-0.005673872345836606,0.06091221262331814,10484825.0,4569.27484855,12.2170232223,0.3246655362276414,16.165439531668618
2012-11-27,-0.010575229391956537,0.567986736035432,-0.01861879639262709,0.014895586769910985,10492600.0,3692.25210948,11.9895569544,-0.6319010803985525,16.166180804761574
2012-11-28,0.01016940292206718,0.7211832326450587,0.014100997446611752,0.008236265577182822,10498625.0,4332.17242762,12.1586216664,1.0768447190271409,16.16675485417179
2012-11-29,0.005033002303256826,0.5109054147154852,0.00985114300669454,0.008791209450220938,10504650.0,3553.57577684,12.2783979872,1.5770178540858018,16.167328574238326
2012-11-30,0.0023643750367352157,0.4554171864474439,0.0051916684461974505,0.004509477423987107,10508262.5,3472.32663909,12.3421433586,2.1274862190917196,16.16767241044243
2012-12-01,0.00035285878585124183,0.06945203377746267,0.005080611274564939,0.015374102642054188,10511875.0,2513.84899834,12.4048489913,-0.4498363347221852,16.168016128463833
2012-12-02,0.0009558191265281448,-0.3858144577473315,-0.0024774061918491075,0.03207459530511447,10515637.5,1741.38980028,12.3741171416,-0.5283664959364736,16.168373992955903
2012-12-03,0.0035994002037123204,0.6522534493983398,0.005518407310888929,0.023339890119635776,10519400.0,5124.74579588,12.4424025601,0.18295055921756598,16.168731729426792
2012-12-04,0.01631204726186776,0.7477191630820972,0.021815740544390394,0.035464300746232746,10522287.5,5524.27022114,12.7138427861,0.5545666022218416,16.16900618460232
2012-12-05,0.004186242080566426,0.12997760547476656,0.03220741038639252,0.06329365629638994,10525175.0,3202.16066697,13.1233227383,-0.07780546020025436,16.169280564472874
2012-12-06,0.005180828238420344,0.42301203683062294,0.012247472382197921,0.07087561327160197,10528512.5,4479.8787206,13.2840502711,0.7820794819252277,16.169597611073662
2012-12-07,0.0008033211795267111,0.216464375587738,0.003711101086936619,0.07751919364616344,10531850.0,3494.46597785,13.3333487245,1.0067109485125738,16.169914557187763
2012-12-08,0.0001351546092174991,-1.8001274992965293,-7.508057583160976e-05,0.07152518049479095,10535162.5,509.44467265,13.332347649,-0.900591230679273,16.170229029876026
2012-12-09,0.010116817436677696,-1.0181774908472772,-0.009936202211913936,0.038228564634398055,10538475.0,1187.24480088,13.1998747468,-0.78508567587141,16.170543403702307
2012-12-10,0.003049801504181649,0.7844519448964888,0.0038878117697624948,0.00974376988586978,10542062.5,6444.03315201,13.2511933752,1.0124015695026247,16.170883765046003
2012-12-11,-0.000329103681865549,-0.06770618753542745,0.004860762270705976,0.002375330133208564,10545650.0,2641.35197436,13.315604276,-0.41039654439434514,16.171224010583266
2012-12-12,0.001764094990618003,0.29564391527780387,0.0059669585587796,0.004628185437512089,10548962.5,3925.65665283,13.3950579349,0.1233924375607438,16.171538071818308
2012-12-13,-0.0028575981336661617,0.6583834494040355,-0.004340324982732846,0.0003428789452804004,10552275.0,5259.54363934,13.3369190303,9.324072311878753,16.171852034449856
2012-12-14,0.01853965078176462,0.7483930557552503,0.02477261198402636,0.03541204842215029,10555050.0,5949.65698329,13.6673093505,4.011314413741837,16.172114976344766
2012-12-15,0.016988282066907633,-0.6788770961320072,-0.025024090757665318,0.005592249965854945,10557825.0,1531.92100659,13.3252973609,-0.7622729476318463,16.172377849119407
2012-12-16,-0.0010267407358092902,-0.9967010069409534,0.0010301391577405283,0.001758838353450587,10560837.5,1217.80887677,13.3390242715,-0.5389448704332276,16.172663141809743
2012-12-17,-0.012147571500415016,0.5339887160267534,-0.02274874194121812,-0.026836739792173492,10563850.0,5313.36578294,13.0355782506,0.35349732613768015,16.172948353131368
2012-12-18,-0.0003471096219204574,0.6116710510790604,-0.0005674776030484274,-0.023149137945471687,10567212.5,5416.93282338,13.0281808519,0.02992449437300415,16.173266604996687
2012-12-19,0.007096748275372414,0.4993482736304946,0.014212021248768414,-0.033215880599307024,10570575.0,4893.71657021,13.213337635,-0.17747920864104905,16.173584755609976
2012-12-20,-0.0032766843009728853,-0.48692429641116064,0.006729350589246508,-0.0017292330426796898,10573437.5,1866.13166051,13.3022548164,0.21816441740944637,16.17385551784278
2012-12-21,0.0006840494275408695,-0.18900952073554667,-0.003619126829584207,-0.006365683176798864,10576300.0,2559.57635586,13.2541122691,1.101788223656881,16.174126206783246
2012-12-22,0.0021247224187187362,-1.2519772397552487,-0.0016970934864072307,0.015038884131662877,10579825.0,870.39564745,13.2316188015,-0.8361875159725233,16.174459443614907
2012-12-23,0.013335486550240723,-1.7911980056114025,-0.007445009713311301,0.008053957823643376,10583350.0,518.01209598,13.133109271,-0.9043716965172227,16.174792569436775
2012-12-24,0.0017688310958095357,-0.6267631011737906,-0.0028221685234770533,-0.008876804244319914,10586475.0,1511.90177224,13.0960454234,-0.6910524443847958,16.175087800977206
2012-12-25,-0.0033791268372666233,-0.7880076657093102,0.004288190311226181,-0.011280122052315877,10589600.0,1136.04126972,13.1522037585,-0.39123198338024645,16.1753829453817
2012-12-26,0.00048378763329708427,-0.0661083220689962,-0.007318104864197927,-0.014950659303073488,10593412.5,2247.7983618,13.0559545522,-0.12180843651966189,16.17574290363043
2012-12-27,0.0008937479161600235,0.404400511382355,0.0022100563451439292,-0.011095381170092122,10597225.0,3347.61148062,13.0848089474,2.8460802169995962,16.17610273235584
2012-12-28,0.0030063801273557027,0.6489409949944642,0.004632748047272539,0.0009379575883985414,10601100.0,4176.8818021,13.1454275705,7.063290094023722,16.176468327283096
2012-12-29,-0.012162298792340183,-2.171472959179888,0.0056009441613924515,0.009392831875812524,10604975.0,274.78659657,13.2190543763,-0.8182510255524853,16.176833788599545
2012-12-30,-0.0010778300882353516,-0.9252442711852007,0.0011649140900431565,0.006253680524592076,10609075.0,1020.89023268,13.234453439,-0.101361667141178,16.177220324885738
2012-12-31,0.0014207446755697738,-0.2840866957490702,-0.005001095429068236,0.008602367735806471,10613175.0,1641.78561179,13.1682666744,-0.2696028079336773,16.177606711819358
2013-01-01,-0.00024539386027379437,0.020127927607775042,-0.012191710197675953,-0.005891256372934306,10617175.0,2116.92940862,13.0077229833,-0.3676298994446242,16.177983530858832
2013-01-02,-0.0005197539342387687,-0.07373045383221744,0.0070493792893440155,-0.003499940489060105,10621175.0,1840.84872373,13.0994193563,-0.5592767976329899,16.178360207959198
2013-01-03,0.0013807257581748328,0.5641991665624833,0.002447231119796278,-0.006625111812613049,10624937.5,3320.9720537,13.131476663,11.085640621317587,16.17871439040451
2013-01-04,-0.0011089879959478319,0.4190297648468917,-0.002646561387716795,-0.010406930345467025,10628700.0,2700.25350741,13.0967234039,1.6449988656678625,16.179068447449033
2013-01-05,-0.0006566970534838061,-0.23418346830151648,0.002804199025006726,-0.0026440421021916016,10632337.5,1463.53584867,13.1334492229,-0.10857066954415484,16.17941062266372
2013-01-06,0.003238876827054448,-1.447569815917034,-0.0022374581118235204,0.00740642287844584,10635975.0,453.5630895,13.1040636804,-0.7857448209405943,16.179752680834575
2013-01-07,0.002635806263164977,0.7808866893146345,0.003375401705820291,0.0037311427072141967,10639862.5,3935.24845698,13.1482951593,1.1377359292219542,16.18011811886194
2013-01-08,0.019232313792703334,1.3474831753890788,0.014272767292363486,0.015571824757238062,10643750.0,6086.27515492,13.3359577164,0.8326788230991251,16.180483423393135
2013-01-09,0.006603397991206393,1.0876914342177715,0.006071021416064859,0.024448649293811187,10647250.0,4640.26739318,13.4169206013,0.7184562043697895,16.180812200813786
2013-01-10,0.022878930501834722,0.8042751450312773,0.028446646204570936,0.050644561121098386,10650750.0,3719.44737915,13.7985869948,1.5414118707991182,16.18114087017537
2013-01-11,0.004315046799157674,0.337198101348438,0.01279677074663832,0.06647561321782369,10653750.0,2405.62603846,13.9751643492,4.303839959975403,16.181422500818645
2013-01-12,-0.0005264307857258764,0.19190309843413544,-0.002743211495913167,0.05997221303951772,10656750.0,2245.5631997,13.9368275177,-0.42937193820201713,16.18170405216843
2013-01-13,0.003333156173295796,-0.24139138503409718,-0.013808099128413298,0.030626124803750043,10660200.0,1578.50971345,13.7443864218,-0.7406443722522189,16.182027738252053
2013-01-14,0.010911280974456294,0.7433126938580852,0.014679260914841175,0.039444464987645755,10663650.0,4314.60459809,13.9461438562,-0.07018190278617153,16.182351319596894
2013-01-15,0.012123161616972055,0.8656785585690026,0.014004229973088478,0.02484760702883615,10666775.0,4961.37905221,14.141448862,0.33390220279008664,16.182644328294316
2013-01-16,0.017155072419751446,0.922761743727607,0.018591009582225926,0.030710789038024267,10669900.0,5436.22875828,14.4043526733,1.2597979367400298,16.18293725116279
2013-01-17,0.03243432998115832,0.8629511784810671,0.037585359160466014,0.07239222290859648,10673000.0,5227.75642184,14.945745442,1.3280379828714737,16.1832277458961
2013-01-18,0.03891216484435171,1.1045717025785668,0.03522828328257299,0.12571474065655042,10676100.0,6749.5256782,15.4722583963,3.275884792275492,16.18351815626673
2013-01-19,0.0012586633224175646,-0.27002755134111034,-0.004661240366645281,0.10425782493657576,10679512.5,1993.54022684,15.4001384809,-0.5379552907994152,16.183837744387095
2013-01-20,-0.005444792683461756,-0.7032379809967546,0.007742461059546901,0.09743871401343251,10682925.0,1427.76747178,15.5193734534,-0.712223666695248,16.18415723040352
2013-01-21,0.033080941926513216,0.6593639237222026,0.05017099167295447,0.13146325831844363,10686350.0,5634.62820353,16.2979958097,0.03649578670651321,16.184477784098423
2013-01-22,0.016573323774103716,0.2934409415612178,0.056479248212356836,0.15206661502565155,10689775.0,3827.75700027,17.2184943604,-0.26780119588610174,16.184798235071582
2013-01-23,0.0017379371715869818,0.47191185576039096,0.0036827580201108656,0.11696078658644637,10693300.0,4853.15538002,17.2819059086,-0.28096349115390495,16.185127935082637
2013-01-24,0.07430411174187697,1.5848374359688293,0.046884374419420505,0.17480484206935998,10696825.0,14880.1704113,18.0921572559,6.464193704727419,16.18545752642742
2013-01-25,-0.02670920897197127,0.4893611627211989,-0.054579748060612165,0.10215092911838441,10700437.5,5131.56268928,17.104691871,2.594116542578514,16.185795186446718
2013-01-26,0.001131634101087568,-0.35747742396028315,-0.003165609980487316,0.04617434479594773,10704050.0,2485.89670409,17.0505450877,-0.5588179708942238,16.186132732490208
2013-01-27,-0.010703820384065975,-0.44430325812430205,0.024091248912406993,0.014102258189220507,10707800.0,2589.57418764,17.4613140135,-0.32347476930815133,16.186483005823746
2013-01-28,0.009914755410854728,0.30445064347175155,0.03256605175076488,0.04328539714637292,10711550.0,5344.51893733,18.0299600693,0.10124620351800373,16.186833156508833
2013-01-29,0.011815944399354055,0.18664322387451726,0.06330765271874039,0.059652215528253505,10715387.5,4541.64000435,19.1713945199,-0.6947857531993666,16.18719135049162
2013-01-30,0.0012250237559252362,-0.3950485312918106,-0.0031009449697722014,0.11735103003540104,10719225.0,2557.50773646,19.1119450805,-0.5016122979842541,16.18754941621742
2013-01-31,0.020569829229355286,0.4026677947608661,0.051083869872362575,0.17815923729566618,10723512.5,5738.86115204,20.088257196,1.3085678268923875,16.18794931852067
2013-02-01,-0.0023106938809532617,-0.09395822704035872,0.024592778660677883,0.17873621899171277,10727800.0,3503.83130961,20.5822832589,0.353053071942768,16.188349060965994
2013-02-02,-0.007490549309073956,0.16869960878826085,-0.044401699345228085,0.09087290433270545,10731875.0,4786.977974,19.6683949058,-0.1043201399167526,16.188728843050203
2013-02-03,-0.013718997746457733,-0.5311415247688736,0.025829269802295274,0.052422929560850706,10735950.0,2479.42164405,20.1764151844,-0.4540690936148174,16.189108480954737
2013-02-04,0.0007683747663320999,0.060985965872587755,0.012599206314734657,0.06899752568070383,10740300.0,4506.95113427,20.430622002,0.7622434020505999,16.18951357961577
2013-02-05,0.0004290198359585355,-0.24706932052986375,-0.001736435082423271,0.015277002589408673,10744650.0,3193.30770398,20.3951455532,-0.4435642160736245,16.189918514238325
2013-02-06,-0.003234400362767811,-0.1673746429247842,0.019324315238248513,0.010056440954406609,10748425.0,3424.26001089,20.7892677752,-0.022709797272990495,16.190269790176163
2013-02-07,0.010673965827494044,0.46943492052892744,0.022737903297580297,0.08102223070729941,10752200.0,6307.57656257,21.2619721355,0.31765314083937324,16.190620942762543
2013-02-08,-0.014869097509031958,-0.3063872981930311,0.04853039795293368,0.104944753602074,10755800.0,2801.66595389,22.2938241045,0.12996753118345428,16.190955701925052
2013-02-09,-0.011518341848692904,-0.6391894920700647,0.018020230294133688,0.11086015622912893,10759400.0,2134.0789741,22.695563949,-0.5264916546636441,16.191290349061365
2013-02-10,-0.020601474614513414,-0.6466076119813486,0.031860860022024706,0.14824697249712004,10763437.5,2194.81136293,23.4186641351,-0.31268403599362427,16.191665531938376
2013-02-11,-0.002577779441018102,-0.29023537723778237,0.008881685842543563,0.13648357451938709,10767475.0,2978.34729807,23.6266613528,-0.1302216278559124,16.192040574105988
2013-02-12,0.04439024302868351,0.7917544558190439,0.056065668721451356,0.1735179484851319,10771225.0,8534.23395403,24.9513059212,0.35301313735504736,16.192388784540036
2013-02-13,0.001353476176003216,0.05556254215100154,0.02435950774759177,0.1464658253018558,10774975.0,3983.63915336,25.5591074511,0.4218822725203475,16.192736873765778
2013-02-14,-0.01252317854051047,1.1910694578000012,-0.01051423026465792,0.1143311162847016,10779225.0,12042.5049839,25.29037311,4.6429518916836985,16.193131228467422
2013-02-15,-0.010206247825231277,-0.13818652441241497,0.07385848850768495,0.15968535545095608,10783475.0,3145.14317345,27.1582818417,0.4329901997825174,16.193525427714736
2013-02-16,0.000820275753412808,-0.343778432104906,-0.0023860593824643894,0.14673335195068282,10788162.5,2782.38948658,27.0934805685,-0.0657941441607508,16.19396002616131
2013-02-17,-0.022394428631085546,0.694846840820956,-0.032229301934548205,0.050857886381081574,10792850.0,7942.00011199,26.2202766028,-0.06939507930414046,16.19439443581412
2013-02-18,-0.00364870810545701,-0.21041842036097158,0.01734025043623877,0.04365705322984503,10796937.5,3103.54193597,26.6749427656,-0.22092794640992575,16.194773087067528
2013-02-19,0.05101026115034051,0.8832267107545206,0.05775443669130387,0.11566321841425764,10801025.0,9541.05177226,28.2155390588,-0.20771867771566388,16.195151594998432
2013-02-20,-0.0019591297003084,-0.039072324050486884,0.0501411100547009,0.09102253525126769,10805650.0,3832.39322315,29.630297508,0.21851153089038378,16.19557970344831
2013-02-21,-0.0012557147979328608,-0.13504050269085432,0.009298801270071877,0.10380147284840713,10810275.0,3576.1120243,29.9058237561,0.285266509792492,16.19600762869977
2013-02-22,0.008199515505429038,0.4076403795522161,0.020114581176761792,0.16350286222541954,10814312.5,6182.20227366,30.5073668757,-0.22158119031920454,16.19638104623173
2013-02-23,0.00233833791185951,-0.04650446758714821,-0.050282005862716805,0.08616522742699506,10818350.0,3865.84825949,28.9733952756,0.2456246247826983,16.19675432437508
2013-02-24,-0.0270431603665263,-0.9825494955091854,0.027523458604507,0.055122259371292115,10822837.5,1590.77752019,29.7708433211,-0.8332702140014496,16.197169042843214
2013-02-25,-0.015492613824742102,-0.9909074933817985,0.015634773102652044,0.020452248018649755,10827325.0,1564.84867774,30.2363037015,-0.5916784665291243,16.19758358939124
2013-02-26,0.005145487215651158,0.2216947157010143,0.0232097873843351,0.03451696010846206,10831800.0,5071.90174369,30.9380818817,0.4182726126100009,16.197996810152805
2013-02-27,-0.0017861376156629056,-0.20753322837076027,0.008606513904712898,0.022846417415826492,10836275.0,3168.54441515,31.2043509136,-0.487473189182121,16.1984098602335
2013-02-28,0.03381022143702529,0.5567806233981205,0.06072449366264965,0.1424004335030271,10840387.5,6726.87432506,33.0992193229,0.7400771767351881,16.19878930056933
2013-03-01,-0.0017107904575652576,-0.05658941519452121,0.03023163345449964,0.14541138191177216,10844500.0,3666.42582921,34.0998627891,1.3048011319471549,16.199168596984798
2013-03-02,-0.0006039716287603686,-0.6607803384357425,0.0009140278450023853,0.12880963725426486,10848275.0,2128.57214025,34.1310310132,0.3602415176169913,16.199516639135986
2013-03-03,-0.0014147084007702943,-1.3151738168014395,0.0010756816952233184,0.10439119235476468,10852050.0,1136.62608259,34.1677451385,-0.7758974562147055,16.199864560195977
2013-03-04,0.01403900428467239,0.3933695648771689,0.03568909630580119,0.13404573558609023,10856112.5,6165.24472089,35.3871610853,0.9457655986804703,16.200238843376088
2013-03-05,0.06189570865627006,0.5486808336936964,0.11280822083685837,0.18972968466827833,10860175.0,6476.19220972,39.3791237678,-0.037265764636945864,16.20061298652071
2013-03-06,0.17607430234502694,0.9895545430953767,0.1779328927077204,0.3602977073247122,10864100.0,10298.4389306,46.3859651721,1.8088496564020202,16.200974333451065
2013-03-07,-0.19215384661191295,1.4788605150265273,-0.12993371900829076,0.18246835824828778,10868025.0,16259.0619802,40.3588642075,6.638482940160243,16.201335549856978
2013-03-08,0.006500456196173862,0.10682865482831438,0.06084936861388757,0.2530729036683397,10871975.0,4388.75944645,42.8146756125,2.8612165545677515,16.201698935325556
2013-03-09,-0.004245995179207497,-0.12246947818825049,0.03466982338800273,0.2518396925828008,10875925.0,3829.2199598,44.2990528544,-0.3789021955892088,16.202062188793104
2013-03-10,-0.054305542025164494,-1.2090935122925286,0.04491426136444754,0.17546323187490298,10880562.5,1252.09771351,46.2887120925,-0.8066614342250761,16.2024884984233
2013-03-11,-0.004607453397894996,-0.22096605820890503,0.020851407837211955,0.018711084943038747,10885200.0,3400.7859461,47.2538969066,-0.6697765584650734,16.202914626391035
2013-03-12,-0.09002591419192199,1.0774400983390535,-0.08355537753857778,0.07301284515217876,10888600.0,11195.6956245,43.3055797104,-0.31141811021238974,16.203226928334438
2013-03-13,-0.009409349496177541,-0.14084190242783023,0.06680788411672478,0.07903967974504544,10892000.0,3290.23440492,46.1987338613,-0.2503042271816879,16.203539132775788
2013-03-14,-0.003381163283711796,-0.13122422912019793,0.025766303268695445,0.06975434902313227,10896437.5,3527.68709124,47.3891044486,-0.07874524621869705,16.20394645891483
2013-03-15,0.007931801444268319,-1.2968571292361855,-0.006116172140673615,0.01751080120959636,10900875.0,1063.76443798,47.0992645282,-0.15041419970494652,16.204353619206845
2013-03-16,0.008970309339705098,-1.44843252587809,-0.0061931150947242,-0.009445221954544447,10905612.5,909.75563433,46.8075733621,-0.7324866519831094,16.204788122936485
2013-03-17,-0.0048001966703163056,-1.2346761146833423,0.0038878185244131114,0.08506924574468355,10910350.0,1102.96029809,46.9895527129,-0.901483540185181,16.205222437954625
2013-03-18,0.011676621270335603,0.47490112995584255,0.02458747839033637,0.04212612123403425,10915050.0,5924.10302677,48.1449073248,0.8005109356073494,16.20565312880773
2013-03-19,0.14916416143277988,1.006610535318753,0.14818458201964435,0.16649683374071644,10919750.0,9303.93790035,55.2792402931,1.6374045258871353,16.206083634246074
2013-03-20,0.10682179328535495,0.8887023499119611,0.12019974212506268,0.3147506939120892,10924875.0,8546.00680193,61.9237907212,7.033739892788816,16.206552857232875
2013-03-21,0.14338568477152763,1.0151176241801902,0.14125031558517764,0.5098100718893879,10930000.0,9864.56711014,70.6705457028,9.843095374072483,16.20702186015272
2013-03-22,-6.388905727235806e-05,0.3795716021236206,-0.00016831885450574458,0.5037097916044251,10935437.5,5462.69655236,70.6586505175,3.952759008479063,16.207519220437607
2013-03-23,-0.159186335260703,1.1729923563396412,-0.13570961004166204,0.26845384077086676,10940875.0,13092.947284,61.0695926097,1.21011471691752,16.208016333478206
2013-03-24,-0.024374016389363557,-0.19310911746011072,0.12621887930484865,0.2441872895471917,10945287.5,3627.69480395,68.7777281485,-0.6100903893808738,16.208419556296256
2013-03-25,0.03761245729127941,0.5825752181730461,0.06456240519332757,0.18239182144308375,10949700.0,8198.25231403,73.2181837015,-0.04069204436175544,16.2088226165912
2013-03-26,0.0361467158885859,0.4185031734341269,0.08637142603238934,0.12553457523603795,10953225.0,6748.6811185,79.5421426393,-0.3158664700488595,16.209144491412065
2013-03-27,0.030430486279228428,0.3250256526551105,0.0936248755464193,0.2311198304453237,10956750.0,6073.07958286,86.9892658446,0.11173658002956466,16.209466262662872
2013-03-28,0.030539118489454845,0.8522137155164042,0.03583504692945416,0.4754729222508012,10961262.5,9823.47335779,90.1065302685,-0.24971260139459972,16.20987802445594
2013-03-29,-0.0012043854217979701,0.4462249641751921,-0.0026990543301945724,0.30657598421648147,10965775.0,6658.41693742,89.8633278478,0.8354402167927719,16.210289616771018
2013-03-30,-0.030529349907834975,-0.9117213407217966,0.033485395750049385,0.268434045329881,10969812.5,1799.52075455,92.8724369442,-0.7804994667619088,16.210657740036062
2013-03-31,-0.012498558262432504,-0.8921381148237773,0.014009667398753978,0.1839453372955906,10973850.0,2003.81769842,94.1735488963,-0.7030801036180266,16.211025727836237
2013-04-01,0.01872053805383466,0.32435194559698033,0.0577167435187691,0.1450716188609309,10978762.5,6540.7052677,99.6089394642,0.07699976238740147,16.21147328277595
2013-04-02,0.038505344360827115,0.3995481347175307,0.09637222906333753,0.21199290073183286,10983675.0,6441.03900269,109.208474995,-0.34432162962174007,16.211920637499844
2013-04-03,0.22402534472533273,1.2090092406326676,0.18529663562215748,0.44045898469549094,10987900.0,15003.9485036,129.444437993,1.25338074269253,16.212305225318612
2013-04-04,0.010628844110545568,0.45211500828782825,0.023509160093572845,0.4265542325394318,10992125.0,7265.27300112,132.487568009,3.0373377093596243,16.21268966528645
2013-04-05,0.020226270374066,0.35315655735026397,0.057272815563227386,0.4874187677714612,10996025.0,7564.27772159,140.075504056,2.7749330827621663,16.21304440181871
2013-04-06,-0.0059798259257395165,-0.5256488039401113,0.011376085859829743,0.42225201652625377,10999925.0,3504.27395363,141.669015017,-0.4642360708507728,16.213399012557584
2013-04-07,0.0021635286172017494,0.026675197388227545,0.08110637704808776,0.40244862472452114,11004062.5,6737.21244685,153.159275565,0.0459822466587001,16.21377508076329
2013-04-08,0.14021557574205729,0.7427429188615484,0.18878076408587652,0.4065710621173697,11008200.0,13411.0632359,182.072800633,-0.10616440514427317,16.214151007594864
2013-04-09,0.10454487885602082,0.5806177582773984,0.18005801125716347,0.621710400815906,11012600.0,11211.7887848,214.856467019,0.5432026825518617,16.214550629775584
2013-04-10,-0.2208266467520986,1.17918058188833,-0.18727127137598265,0.24661356354776798,11017000.0,20889.4707903,174.620023277,1.7615949016093326,16.2149500923222
2013-04-11,-0.6844963513699702,1.749664572852753,-0.3912157575745666,-0.24961771937043886,11021212.5,37205.8849227,106.305918583,9.617287750622136,16.21533238285972
2013-04-12,-0.40990965500436477,1.4332003004615057,-0.28601002586475144,-0.5044285775085959,11025425.0,29095.9081865,75.9013600595,3.318686462099598,16.215714527307036
2013-04-13,0.28038323791742437,0.8308477878963867,0.337466431278975,-0.4424454349300502,11029450.0,16830.8431425,101.515521168,0.2549969265259755,16.216079525979183
2013-04-14,0.021963612364768903,-0.34796051572473274,-0.06312099037737962,-0.5573428053958017,11033475.0,5777.57333124,95.1077609332,-0.4846876406490329,16.216444391475907
2013-04-15,-0.07891104289384103,0.8346113104383797,-0.09454825486655938,-0.5068407019045297,11037762.5,19578.128716,86.1154881127,-0.06277526546574475,16.216832906171007
2013-04-16,-0.3473333931611845,1.4437104287412978,-0.24058383609794098,-0.3848179432828107,11042050.0,35706.5862939,65.3974936351,-0.04029735166667825,16.217221269981064
2013-04-17,0.36135553040135143,1.2360476650010188,0.2923475692994846,0.11350167996128979,11046175.0,30854.4241195,84.5162919376,0.060438599191618314,16.21759477215681
2013-04-18,0.07883713047386907,0.5438665088916395,0.14495676638470245,-0.046771378304233946,11050300.0,16527.4597167,96.7675003237,-0.0180254443126453,16.217968134880767
2013-04-19,0.198632242439176,0.8967754628278275,0.22149607195186105,0.2428125778402026,11053675.0,25498.9520484,118.201121538,3.4134363315692156,16.21827350982136
2013-04-20,-0.017185181697609016,-0.44703329863218855,0.038442732901981636,0.4253544672633398,11057050.0,7474.81424834,122.745095682,-0.6182058889912552,16.21857879153656
2013-04-21,-0.01142097554390646,0.25177138185951975,-0.045362485043192846,0.7917670326758359,11061250.0,17188.0907711,117.177073115,-0.5186296827810628,16.218958567563696
2013-04-22,-0.022202793124774894,-0.7010198623754125,0.031672131299590456,0.4303552367069554,11065450.0,6675.54945823,120.88832076,-0.7836436864815425,16.219338199415752
2013-04-23,-0.004720053511982005,-0.05648284093716249,0.08356614918206917,0.35366204323579287,11069625.0,13391.8705575,130.990492207,-0.18971996985306072,16.219715428772282
