date,RV_BTC,V_BTC,R_BTC,R5_BTC,RV_ETH,RV_XRP,V_ETH,V_XRP,R_ETH,R_XRP,R5_ETH,R5_XRP
2018-01-01,-0.0024008690686422754,-1.0365869085770427,0.0023161290662430107,-0.1349930605034927,-0.023884968572706635,-0.07347155036791166,-0.6825840600161897,-2.138217170318189,0.034991981166598185,0.034361126356953875,0.008039950854140887,0.6556452158112624
2018-01-02,0.017413317025123668,0.3402620375317822,0.05117619688472352,-0.0071200983262723625,0.18083309342418588,-0.03546080165494226,1.2490624189321373,-0.5648334724016042,0.14477506542770358,0.06278098481693584,0.21963958831417507,0.7049887729081368
2018-01-03,0.02989209542208902,0.4655880774489969,0.06420287990592621,0.03230823638052871,0.03841782355380264,0.3189321203627138,0.7372062774172168,1.3242948637871699,0.05211271896435621,0.24083165243927884,0.22162613998791714,0.5423687117237723
2018-01-04,0.0008512297675581426,-0.08284210171512818,-0.010275328002726123,0.1260752706978192,-0.014723314922470228,0.19721124478167387,-0.24598122311278559,1.2858077737613502,0.059855442363254685,0.1533753713471302,0.3637257107687546,0.438296037951859
2018-01-05,0.02218208133147418,0.2793751652218805,0.07939890188112142,0.19784613348690328,0.015648187341541,-0.029478828655637078,0.35732076466539375,0.2852159241755299,0.04379310941023662,-0.1033561809034722,0.3790514746793814,0.4106506124850393
2018-01-06,-0.01962115953764808,-0.4555038300982535,0.04307572898655043,0.2465570419030907,0.0019285966300255893,-0.004846371638705753,-0.6236317892695311,-1.3720090555574718,-0.0030925245685191616,0.0035323175303216825,0.32830664307474433,0.36860661359014557
2018-01-07,0.010340980231780749,-0.6303772941075029,-0.016404430058702624,0.16641528578055165,-0.04008525011545544,-0.024620710567126503,-0.5075362450383043,-1.404342450621078,0.07898007385153383,0.01753184243361572,0.25196332722952985,0.3103365876771762
2018-01-08,-0.044206292180549854,0.5604174377737348,-0.07888100762203243,0.009588766408353155,0.05047181701253383,0.00938021919833535,0.9725444197178508,-0.08651211811975301,0.05189667020780031,-0.10842665053410128,0.2517062396425953,-0.058485348833228534
2018-01-09,-0.012592776827325168,0.4751720532351733,-0.026501509803845136,-0.006963080111801578,0.044486899630330215,-0.0345175664822253,0.5768154866999318,0.4027394813408751,0.07712500904725705,-0.08570693483366221,0.27210187428319266,-0.2536512069710195
2018-01-10,-0.003946594223890677,0.10214915923304703,-0.03863560163903812,-0.1155537221922407,0.018759467326386222,-0.065538906052481,0.2413882646382568,0.4726410086266828,0.07771491026914279,-0.13866529745887357,0.31344338733079025,-0.283041825589901
2018-01-11,-0.013148397210856741,0.3430472581241171,-0.03832823874691793,-0.18457789201987296,0.006133603283566775,0.0027686946549542223,-0.07673993600414875,0.6064051643376374,-0.0799271357645539,0.004565750454942785,0.21221241607151153,-0.28230350538828053
2018-01-12,-0.0013831481503999974,-0.3183219887052777,0.004345122861369788,-0.16737606161437368,-0.017549101029889654,-0.04120170114967039,-1.1841145986108188,-0.714069628219308,0.014820441408692986,0.057699836992669784,0.14013035918961747,-0.25397178377682994
2018-01-13,-0.040857344668268014,-0.9603554907354336,0.04254397987247383,-0.05761678822766692,-0.044991274302143516,-0.005669245593195831,-0.3842544511375561,-1.7483056992690962,0.11708719097189446,0.00324270840938512,0.21078909778971422,-0.1605319196206163
2018-01-14,0.02754442559755461,-0.5688485166874333,-0.048421371928599966,-0.07883604052108427,0.003480805940190904,0.0840971849343958,-0.1327039051122494,-0.9345205050323777,-0.026229868196015915,-0.08998966259331265,0.09460856394412165,-0.1644641524988424
2018-01-15,0.005638085114495831,0.2306078279113608,0.024448801957680955,-0.01838957599879309,9.36696225306469e-05,-0.007463703467557521,-0.05298970226202471,0.24717099433679124,-0.0017676948262035364,-0.030196518355983137,0.013880034169742483,-0.05924425016845636
2018-01-16,-0.2433228837182091,1.6267516039906829,-0.14957592979856238,-0.13194380269259476,-0.18416368709882058,-0.5859445206332632,0.9988740405613292,1.9752631266971328,-0.18437128168365213,-0.2966412488107495,-0.10121284417666931,-0.34131858559187467
2018-01-17,-0.16553452036895933,1.473042750264255,-0.11237591056964467,-0.2328258741236343,-0.06044335933870162,-0.1488866127684632,0.4345167731293884,1.1976075206558185,-0.13910477817320777,-0.12432003824335691,-0.23753844885749065,-0.454671263428855
2018-01-18,-0.056634833959358775,-0.5577081493081629,0.1015492314925186,-0.1894058331395984,-0.10599475290868257,-0.13941019745632136,-0.8494181268875085,-0.36759632711986256,0.12478513179024708,0.37924806961105384,-0.23228426284193193,-0.2502874918356589
2018-01-19,0.0037487387001975173,-1.1398064978892126,-0.0032889255387995586,-0.15096014226289345,-0.0022982905540971025,-0.0385477041189973,-1.0182076615778772,-0.7742839510579653,0.0022571923594991716,0.04978497109016211,-0.20982519988697357,-0.13513408435325758
2018-01-20,-0.0655113104746514,-0.7634418078473661,0.08581048326311858,-0.10010497696178687,-0.049945626783551175,0.020963838751638333,-0.7508265458152401,-1.0924687883955304,0.06652085899456406,-0.01918941664450402,-0.15576975198605825,-0.1253180058584914
2018-01-21,0.006844914402099328,-0.1295748951215412,-0.05282593048351536,0.0022731728499165715,0.010712951106903798,0.051723581413296645,-0.28837307494452524,-0.5301072255496866,-0.03714962330989002,-0.09757192303814133,-0.0033854938416576497,0.12224037675177923
2018-01-22,-0.039275252522549466,0.5008146097985628,-0.07842273718481718,0.040611874133444914,-0.02758001903593867,-0.007677370983065029,0.4092656259536902,0.07422118437638225,-0.06738904341567997,-0.10343907938914576,0.07963615590974049,0.14900067292719932
2018-01-23,-0.0076770891477129215,0.3956537016501223,-0.019403556988585424,-0.07364984409448216,-0.008294275895886338,0.001707202986872743,0.31848003194500585,0.04279449760505649,-0.026043315322571203,0.03989304892951995,-0.06513802383384937,-0.13370347269778804
2018-01-24,-0.013306534876933436,-0.3812541377708456,0.0349020077650446,-0.03815492693474454,0.0002374854619801452,-0.019464068809668663,0.005437949801272879,-0.712584558292999,0.043671874632707386,0.027314749643600145,-0.02650820704892043,-0.15224619843966414
2018-01-25,-0.011368339556440015,-0.5227071767184839,0.02174896397598669,-0.09490263535088383,-0.012583418254694704,0.0075071231514278955,-0.28385938953984,-0.632267445601733,0.044329758741091796,-0.011873334937058666,-0.04676365146064576,-0.14592261651134308
2018-01-26,-0.009571336119872244,0.25691819178095976,-0.03725441181694311,-0.08002285668898101,-0.0029034782109776014,-0.05320363674849031,0.08935149666550046,0.5436141874010421,-0.03249501484957962,-0.09787021380521888,-0.04215551910695736,-0.14620492532283547
2018-01-27,0.000343397864678059,0.009170270782475676,0.03744686202007141,0.035645560028982004,-0.00817831542266203,-0.0023820769620903136,-0.15956666480344417,-0.35413399070306717,0.051253282963181324,0.006726484959439061,0.07969689611504704,-0.041294244879874764
2018-01-28,-0.015263756632061852,-0.4136056011249858,0.036904134253852534,0.09511427506085468,-0.01176424215438423,-0.04616053873776898,-0.10927400576985313,-0.7323589388888303,0.10765819438486979,0.06302993830840098,0.22791406768754907,-0.019963715720222375
2018-01-29,0.001111010553670639,-0.030977851729894645,-0.035864674005088526,0.020230273654263442,-0.003820516762911093,5.7586219126687614e-05,0.24693738932113618,-0.017896036537440096,-0.015471601013577585,-0.0032178197114323126,0.15832983578174353,-0.04909113341825666
2018-01-30,-0.05889458878664418,0.7477426166198882,-0.07876318331683774,-0.08013247605589513,-0.012815693248835143,0.009636377427668012,0.19586143619946839,-0.10136501635117146,-0.06543244804854509,-0.09506610638016877,0.03658587713122441,-0.12915044848159718
2018-01-31,-0.01050202632383868,0.24166013604395964,-0.04345783502301881,-0.08605961570170706,-0.005241798794640714,-0.016756524831473014,0.23033095789299018,0.2638002024787287,-0.022757682434838,-0.063519757278519,0.0470184655074839,-0.09599105155390253
2018-02-01,-0.01616484589391428,0.2226774862569956,-0.07259308592723279,-0.18299947450015952,-0.008686150251902934,-0.028794667449700544,0.682948460827026,0.30012671996119167,-0.012718602867022089,-0.09594169907105865,-0.016695719097735928,-0.1881838749979189
2018-02-02,-0.10981515973595428,1.245732181206778,-0.08815310497122507,-0.281534938666256,-0.1108401282803769,-0.2595853804784589,0.6862700507386208,1.4431934544745504,-0.16151095062516796,-0.17986873462710573,-0.255645942115007,-0.3736810584022149
2018-02-03,-0.02995871597412125,-0.4854136796937896,0.0617179062465234,-0.20881726863043212,-0.0748331342490935,0.008047361403505822,-1.3662348522480174,0.060809838466656885,0.054773258145158765,0.13233650353993842,-0.20253721918309875,-0.2885067425419293
2018-02-04,0.042544935253844805,-0.8421051159413651,-0.05052211944619889,-0.1845630902852792,0.09276206606423841,0.09720053900305639,-1.1882374864190854,-1.5688637106883032,-0.07806694126759917,-0.061956012074759426,-0.2133181820740535,-0.26247433396690434
2018-02-05,-0.13971313928934742,1.0528861071823794,-0.13269539633610772,-0.2606366852526001,-0.11369652746995754,-0.021855147658626017,0.7304215949453452,0.1396467540057209,-0.15565877057408883,-0.15650308390075918,-0.3203037963301112,-0.3357034174740471
2018-02-06,-0.0859416504218576,1.3099986975572782,-0.06560437852504042,-0.25506502755598826,-0.051297329337962695,-0.04461659793084468,0.7049424221785028,0.7121239539676107,-0.07276811229410363,-0.06265285373741825,-0.3616450225583707,-0.3112429748580675
2018-02-07,-0.057623563378558736,-0.3546791048657987,0.16246675540799616,-0.050320678692876035,-0.15103076084860204,-0.08449417646986528,-0.8188691173847165,-0.6412404013095045,0.18443821807685246,0.13176676999346282,-0.09826844781671695,-0.04952737864375234
2018-02-08,-0.03442748514003472,-1.136660832151161,0.030288265563686027,-0.07843368277521777,-0.004877962040797972,0.013880450880122883,-0.9833822405707648,-0.8110265589613928,0.004960392652572976,-0.017114668720464965,-0.14085374486749302,-0.1749752883587813
2018-02-09,-0.001867319240478832,-0.5714130918650238,0.003267897195676994,-0.026224917773551737,-0.0016821826900463497,0.06698561341137657,-0.0629825788444105,0.5712296828760657,0.026708698197352998,0.11726563835778436,-0.04321368583848306,-0.017346976284617788
2018-02-10,-0.021608662047784985,-0.4377332850842812,0.0493649050325804,0.17818514091462978,-0.0009583139230510556,0.43692120506940435,-0.020701719472463687,1.7912145034237934,0.04629151333664594,0.24392455746325026,0.18563131314161074,0.44914131200127305
2018-02-11,0.022082493447957853,-0.36997789775321,-0.05968598011410875,0.1856476855857676,0.04416390583356279,-0.0036215985309209116,-0.7606691637022891,0.04465150496023007,-0.05805928245942105,-0.08110809555347742,0.2044391749752008,0.4206094564926066
2018-02-12,0.0016912008629800654,0.026624059876261263,0.06352152417175061,0.08472937212068365,-0.015263188858936946,-0.1137406378693258,-0.3085815944496426,-1.5116589810779857,0.049462408430933635,0.07524225985692601,0.0671841030513125,0.3496591019208424
2018-02-13,0.0009524775642764996,-0.11100098595817354,-0.008580802738413551,0.043806436799097126,-0.005303870899073773,0.022897972402718174,0.27228947562144956,-0.6358074941312628,-0.01947879508368322,-0.03601400205891703,0.041231724396091574,0.32370728796175974
2018-02-14,0.008632359769697055,0.14701073040282164,0.05871924958160313,0.10149838399628286,0.01724977231290321,0.012689046575484716,0.3199827596800606,0.18552026888959805,0.05390844284907925,0.06839709025559837,0.06881621557316597,0.265809102378916
2018-02-15,0.04978188936262405,0.6129145534542637,0.08122158151093539,0.13493773144550114,0.031134714014732025,0.009713745298471995,0.6961623522211369,0.21365696505623255,0.04472335212525547,0.045464210801250626,0.06721429477957952,0.06385721409210898
2018-02-16,-0.007573261866580474,-0.3865062920685469,0.019594148975037532,0.23062705219822302,0.00016147372972049378,0.013619864222755889,0.24150369975065722,-1.0529022303006812,0.0006686180372690309,-0.01293554503998573,0.1337527230960731,0.14278473463710872
2018-02-17,-0.025113274609576557,-0.37064163028450897,0.06775621667296061,0.2355271195981645,-0.009536513207882407,-0.00418669846371941,-0.25402680441420333,-0.09254586453962688,0.03754136588016377,0.04523917394414445,0.1208742108735279,0.11089697328954529
2018-02-18,0.0002151846371667507,0.394820707475489,0.0005450186200786078,0.2468999070206481,0.008661450654258824,-0.017360166576655275,-0.3266725460675701,0.5268213228134098,-0.026514167653584386,-0.03295266502112315,0.11283178645888992,0.11442485653345957
2018-02-19,-0.0043359196990126895,-0.2150074798791568,0.020166366776865896,0.20149449288125051,0.00038598953723546124,0.00038851358448212524,0.050147399853641694,-0.5537794191674923,0.007697099717273392,-0.0007015673949497536,0.06403679683625096,0.042349349831691585
2018-02-20,-0.005193252936425728,-0.10405870909642624,0.049906951388503096,0.16669648636519652,-0.007205666212171738,-0.00770354514075861,0.374433799146626,0.30474733913385244,-0.019244166067791446,-0.025278465638628678,-0.001113267074193569,-0.028182555546444887
2018-02-21,-0.031603768117062433,0.5325270965276792,-0.059346779390445074,0.0763663252447151,-0.005357594192218855,-0.03102833600350574,0.07767544276993288,0.3587361167244296,-0.0689741056010138,-0.08649348241493282,-0.07063197829704138,-0.10060425643921134
2018-02-22,-0.013151523520276879,0.23999429451284196,-0.054799317404494174,-0.047177464801657736,0.023827456340098547,0.05463016603581812,-0.5534030980895155,-0.786462008581787,-0.043056239515746886,-0.06946319776378229,-0.14282653317847505,-0.19930207361071883
2018-02-23,0.003781241005052065,-0.21807102041482374,-0.017339493335057687,-0.0642089483478756,-0.00010801439701930334,0.000938394141275501,-0.004617169530335197,0.08042369541965844,0.02339407212787825,0.011668130099952156,-0.09888134415263938,-0.16235685197059468
2018-02-24,0.0058362542524800845,-0.3680868053454027,-0.015855646460903428,-0.09725167426806047,-0.003700003182731483,0.009515288015290531,0.42903455356153675,-0.46604108814440526,-0.00862402142675156,-0.02041727276274441,-0.11347627228268165,-0.17888317180765057
2018-02-25,0.011949509035294318,-0.3730878897751664,-0.03202867035565116,-0.1677029130654787,0.001799660883924145,0.01903917795150102,-0.514249334734048,-1.2145680350800596,-0.0034995881615575986,-0.01567567843183526,-0.09924445085082978,-0.1707936714784981
2018-02-26,0.007559643607556099,0.14459173637468758,0.05228268085782184,-0.06893232200695942,-0.004447159991816263,-0.004866741247543717,-0.13668559756829612,-0.16232259749935274,0.03253568825782249,0.02998190838809811,-0.001035034054360895,-0.06506686021697405
2018-02-27,-0.0030990663511788765,-0.058635599185365976,0.05285298341339928,0.03711032015225912,0.0007620043704361383,0.0031265774938166323,0.03737575051752717,0.24951803814216156,0.020387667401589704,0.012530466803507334,0.065194814480378,0.01731418486581071
2018-02-28,-0.0019438447168229054,-0.4306415812770892,0.004513834244845415,0.0601745538413756,0.0033253838528680244,-0.03019275655032041,-0.4378271871938635,1.0407121640267656,-0.007595197260775843,-0.02901163029890741,0.03293978197985248,-0.02359260665940377
2018-03-01,-0.0009015491309411963,-0.09309389092873577,0.009684299602767066,0.08768759176697394,0.0004574009808729177,0.0036212780379893178,-0.10318595551720833,0.35242988816985843,-0.004432783304474386,0.010275172905437557,0.03730673930565054,0.00700034892959267
2018-03-02,-0.005423148788614241,-0.2299193841485021,0.02358717516880393,0.15018186533683764,2.7871228853379103e-05,0.01042114724210923,-0.003518982677739757,-0.4835414554644819,-0.007920251790293209,-0.021551714179498527,0.03270505111785438,0.000988946063113838
