date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2017-07-22,-0.0006337017465226708,-0.027710486115003263,0.022868662205805412,0.3474472144016123
2017-07-23,0.0018874027971007533,-0.2073550007961824,-0.009102277687317306,0.20633760706279491
2017-07-24,0.0009902732448752135,-0.3848201491790668,-0.002573340421461179,0.1968996066345987
2017-07-25,-0.024785052073465836,0.4068846682115881,-0.060914195126608006,-0.003964645310502335
2017-07-26,-0.0056911066216701525,0.1500171124579266,-0.037936382912757804,-0.0866468261606046
2017-07-27,-0.0053109241895907796,-0.15046645139788328,0.03529640089369113,-0.07554968828393027
2017-07-28,0.013978733991622064,0.21405031331588198,0.0653058328907612,-0.006131221100893924
2017-07-29,0.002645892495846875,-0.23866073340431182,-0.011086417351129585,-0.0146139313748892
2017-07-30,0.00579515748363075,-0.4520102941729016,-0.012820852883969946,0.035850583362296407
2017-07-31,-0.0065509098923259524,-0.16118093942508072,0.040643204560616875,0.12045695458242589
2017-08-01,3.658748026972831e-05,-0.004136001373961307,-0.008846099641085514,0.07268341680700785
2017-08-02,0.007099053959757926,-0.34442812138055423,-0.020611133409499605,-0.013828551988441906
2017-08-03,-0.007171443625006335,-0.42978867685007405,0.01668597618151768,0.013866832143583085
2017-08-04,-0.012559305739243397,-0.4152915098260541,0.030242144233827206,0.05809400671263587
2017-08-05,0.055192757093621654,0.48404105001352793,0.11402495117320965,0.1327063099041732
2017-08-06,-0.011346769574497402,-0.47784114974619296,0.023745902964875,0.1699529645264437
2017-08-07,-0.0011836574507109736,-0.03876308025620823,0.030535691252797204,0.2310516569672556
2017-08-08,0.005892449746728157,0.2312409239984916,0.025481863870975507,0.24170213545154962
2017-08-09,-0.002488430867725119,0.09942760501588932,-0.025027565205130387,0.17508816841453045
2017-08-10,-0.006452640615906267,-0.3078432854644113,0.020960797004787146,0.07692287476320714
2017-08-11,0.0023760572492889103,0.06488574806489211,0.03661909310057765,0.09046474378379554
2017-08-12,0.01971786040089249,0.24958291194349336,0.07900324684630933,0.14175084773993785
2017-08-13,0.026515633214422747,0.46566331448624876,0.05694164085843134,0.17677752964492033
2017-08-14,0.016492077103103304,0.3564757083116028,0.046264238259643875,0.2628256981583812
2017-08-15,-0.016323073049680663,0.8210496959584921,-0.01988073697612802,0.21230883324582317
2017-08-16,0.003041661922206705,0.19679817562818602,0.015455742475750212,0.18755864576199355
2017-08-17,0.009930313561741353,0.28246538926715026,0.03515585958161216,0.13929989956038713
2017-08-18,-0.014318962213040149,0.39062416170279946,-0.03665662193199026,0.038408339162080196
2017-08-19,0.0016578999562312329,-0.06656213890975504,-0.024907552302052882,-0.03222905637319806
2017-08-20,-0.0025771808733660068,-0.579834945487117,0.004444680151522995,-0.008210110132806703
2017-08-21,0.0036553257720023332,-0.20438505724279565,-0.0178845059482996,-0.04077334251161513
2017-08-22,-0.015533853427014598,0.5284943433508911,-0.029392657882623685,-0.10058719380747216
2017-08-23,-0.0017891769797726046,-0.02754417689240185,0.06495663264006102,-0.005717322355932142
2017-08-24,-0.004115004226973462,-0.2796792997636688,0.014713295658458359,0.03468328057531811
2017-08-25,-0.01020946439234144,-0.2856252520810303,0.03574426391909169,0.06692513187208116
2017-08-26,0.009758704895344682,-0.8005684648859406,-0.012189719334916638,0.07311168630001408
2017-08-27,-0.006323797716948817,-0.9086303758446261,0.006959703180812626,0.11330316413972485
2017-08-28,0.003608799138517439,-0.37302096387045847,-0.009674520973493306,0.03528393132327445
2017-08-29,-0.0027128226245548195,-0.056782386566580634,0.04777577676087774,0.06901666702454712
2017-08-30,-0.005541346514077808,-0.3877700039144507,0.014290291817673273,0.046873504325759985
2017-08-31,-0.0065910155606117345,-0.26937150231174645,0.02446812489089467,0.08572319702167386
2017-09-01,0.002425180455514305,0.0859061295589374,0.028230586897183718,0.10865787037460306
2017-09-02,-0.005975339299303164,0.25455537788980287,-0.023473632137875677,0.09320992571341469
2017-09-03,0.00365295700016968,-0.16207769272700023,-0.02253830825641523,0.01984684807480619
2017-09-04,-0.022372179800727067,0.4826608766692191,-0.04635175727337715,-0.041127414545290786
2017-09-05,-0.004568797239126603,0.28600896367228046,-0.015974314862249206,-0.07898037046065742
2017-09-06,0.005433876217480819,0.09183974500174852,0.05916693494061165,-0.05126967581944919
2017-09-07,-0.0031989263292208246,-0.4495442712026021,0.00711593169825786,-0.021550819503943885
2017-09-08,-0.022365725367547,0.48929192390029375,-0.0457103914351642,-0.04474631247123351
2017-09-09,0.007030828484847743,-0.3559391686626281,-0.019752893482514744,-0.018102670107200458
2017-09-10,0.0030828329786785438,-0.12739491312773588,-0.024199027284452557,-0.02630959324799942
2017-09-11,-0.001479216744117679,-0.25377347506798476,0.005828886347248874,-0.07534317286322911
2017-09-12,-2.5554120176162464e-05,-0.01711361374938125,0.0014932042145152646,-0.0805055312286711
2017-09-13,-0.04975444658198517,0.6591158541048152,-0.07548664816985728,-0.10919609132964603
2017-09-14,-0.10515790954318623,1.0704357578254546,-0.09823841251044352,-0.18052015508790342
2017-09-15,-0.03589613224279445,1.4119522952231858,-0.025423048897781908,-0.18154809118338489
2017-09-16,0.03357529886683662,0.3812942835073958,0.08805612965919374,-0.11463905212228609
2017-09-17,0.0050075537109873685,-0.21234502419275447,-0.023582157057948305,-0.1368066969262034
2017-09-18,0.016985733556082145,0.19287712459597195,0.08806504966134732,0.015897133683462794
2017-09-19,-0.00015928323095967201,0.06286248800236471,-0.002533835933341999,0.12371499416223708
2017-09-20,0.00135819380216651,-0.25674748666985625,-0.005289998433024468,0.1469289750181213
2017-09-21,-0.008521280415381164,0.16301862749542995,-0.05227182038212197,-0.0009918789893762492
2017-09-22,0.0012373231344490591,-0.03889013243451611,-0.03181586322783769,-0.009416079129912713
2017-09-23,-0.016021706155311254,-0.5438083522585728,0.0294620450178249,-0.06276876620741445
2017-09-24,0.007408321546218899,-0.9427184708286651,-0.007858466525755947,-0.06777185330890767
2017-09-25,-0.006734019004114612,-0.16030240253194794,0.04200822257029202,-0.023444629456480626
2017-09-26,-0.008341542178735846,-0.500431860265782,0.016668687270042337,0.047592852010898135
2017-09-27,0.00033153838151490933,0.00820767093054986,0.040393722448214486,0.12572493755931302
2017-09-28,-0.010716580066980052,-0.3821946226766828,0.028039588814533722,0.12416947038266435
2017-09-29,0.0030914707164168874,-0.21122587914115876,-0.014635852050831843,0.1164901931432325
2017-09-30,-0.025696154468639088,-0.7010668387770398,0.036652931000793254,0.11075210932656221
2017-10-01,-0.005885809425120795,-0.8076230600651444,0.007287817443754063,0.10050312548616591
2017-10-02,-0.010277611483449666,-0.4788749893890465,0.021461992610142255,0.08047760302469675
2017-10-03,0.0027781880283758455,-0.12945029356063475,-0.0214614270231418,0.02845165040427844
2017-10-04,0.007370127337920906,-0.5276384431079011,-0.013968139422346315,0.02914856043108527
2017-10-05,-0.0034989020869773003,-0.5188707254152769,0.0067433021667910875,-0.0005445514456398071
2017-10-06,-0.011559507822822161,-0.5314358076807277,0.021751465851105767,0.013806631956327031
2017-10-07,-0.0005034200623687401,-0.9398629227051867,0.0005356313673059443,-0.006962896390478868
2017-10-08,-0.010352870932580189,-0.33365660646916595,0.031028520736144705,0.04630476942357964
2017-10-09,0.003240376432280329,0.07857951548044628,0.04123691031267129,0.10488432363816247
2017-10-10,0.0018807739918186128,0.07109330593694807,0.02645500820410085,0.12651759891887449
2017-10-11,0.001262592076272963,-0.32710646260319454,-0.0038598811720959025,0.09828017120975718
2017-10-12,0.03746317520102269,0.5207455059324557,0.071941427768907,0.17666175787064198
2017-10-13,0.0730525768539772,0.7777742981573867,0.0939251618715673,0.24844257754158994
2017-10-14,-0.004556897576847544,-0.36088935961304536,0.012626854894623563,0.2141391342272443
2017-10-15,0.001013247381218761,-0.072587016225242,-0.013959071937529322,0.16633546443016312
2017-10-16,-0.004407998696349199,-0.3538789594354501,0.012456232784739063,0.18543926518053544
2017-10-17,0.004565123646566765,-0.37144837490454297,-0.012290062240115973,0.0922892916514928
2017-10-18,-0.014796817756705874,0.34388773503670667,-0.04302804738042332,-0.04445911595193197
2017-10-19,-0.01660423115870408,-0.321859115098893,0.0515885068335018,-0.007693893740317814
2017-10-20,0.008045052003574821,0.19081093338661148,0.04216242675818971,0.048784193794684017
2017-10-21,0.004144625817649656,0.14050577993238456,0.029497902646027585,0.06643733613075065
2017-10-22,0.003674099140195557,-0.13263767419404449,-0.027700268136641726,0.0497988289159812
2017-10-23,-0.0017296488610807762,0.2160305828769742,-0.00800649999664993,0.08821748823997733
2017-10-24,-0.011106888921890002,0.3244911220109197,-0.034228637298484355,-0.0005888427805502694
2017-10-25,-0.001808641528229414,0.09478175323283278,-0.01908217000150292,-0.0593210823523046
2017-10-26,-0.003837064054424484,-0.06653366871081978,0.057671012718414794,-0.03357858144817716
2017-10-27,0.001330938728231983,-0.15451871876444923,-0.008613446570579497,-0.014607154665852717
2017-10-28,0.007951206170152266,-0.7346042737473999,-0.01082379514291576,-0.017405703729244326
2017-10-29,0.006613492373495022,0.14251578077879845,0.04640533376272171,0.0646328440164392
2017-10-30,-0.005271221161275304,-0.29849531269723517,0.017659309667692913,0.10450997214820967
2017-10-31,0.0023185267866243564,0.08039983280909979,0.028837457810757305,0.07439952329877197
2017-11-01,0.01137146423583923,0.282181107352117,0.04029846059697206,0.12740703037324863
2017-11-02,0.05927532671782813,0.905867252691225,0.06543489296221727,0.214322365249495
2017-11-03,0.01811402385164901,0.4635794433023266,0.039074260330900445,0.20581487188883352
2017-11-04,-0.00029147396322354817,-0.11102517999613948,0.0026252960205395137,0.18800121159240613
2017-11-05,-0.00033675726916613776,-0.012825438622783736,0.026256978733491865,0.1850215258830583
2017-11-06,-0.023346922756963207,0.6080965447222679,-0.03839344748723461,0.095382245883467
2017-11-07,-0.0011128947187085771,0.11128063287282597,-0.010000794297965743,0.017826204611827823
2017-11-08,0.04191497002233263,0.9265839878169437,0.04523601807655386,0.023861960418153805
2017-11-09,-0.008328028740073903,0.31950451651697165,-0.026065449186323253,-0.005436485122715995
2017-11-10,-0.05259884424415229,0.9431219877970713,-0.05577098713074413,-0.08493121572016249
2017-11-11,-0.028645598287719922,0.5359025195445284,-0.05345300169901468,-0.09926194997770288
2017-11-12,-0.08996095881361367,1.2729026850865912,-0.07067386994119973,-0.15446456784746954
2017-11-13,0.05534928947057555,0.8851850037279467,0.06252849883072198,-0.1404759519419716
2017-11-14,0.006379464788139254,0.18262097965739166,0.03493281440121243,-0.08664330538531462
2017-11-15,0.037381919982909094,0.5474429601132806,0.06828459347650351,0.03335617938759272
2017-11-16,0.04136325464872843,0.6140275368361348,0.06736384309710042,0.16525331008292254
2017-11-17,0.015539389331779075,0.42554660673037414,0.03651630417446805,0.29965575628202346
2017-11-18,0.0037666125040106903,-0.23935360475142087,-0.015736602370883368,0.20392402823463573
2017-11-19,-0.0062549140104240075,-0.23197479129622867,0.026963766086275154,0.19465373685435283
2017-11-20,-0.005572159468937963,-0.17640744337382142,0.031586872766644625,0.1536149823428803
2017-11-21,-0.0013358513835813638,0.3941251770730263,-0.003389408901765867,0.07714432795146275
2017-11-22,-0.0027257314767823544,-0.28011312564068547,0.00973082382536683,0.049308945031491636
2017-11-23,0.001333028848608237,-0.3773089644171552,-0.003532990133609526,0.06231903919237625
2017-11-24,0.0004503460193636837,-0.18368636632484847,-0.0024517117321992687,0.031890874961622684
2017-11-25,-0.002960301036137122,-0.06935893184693764,0.04268089137632569,0.04298816290915375
2017-11-26,0.01768802471624977,0.24176697667935443,0.07316145885262348,0.12310134818071394
2017-11-27,0.009967942940808322,0.1991967160261776,0.05004069916242182,0.1679371343801781
2017-11-28,-0.0017034556078725348,-0.062483426112141416,0.027262519260952134,0.20403187573933756
2017-11-29,0.06201686923103957,1.151507151621769,0.05385712901886519,0.27199614368263636
2017-11-30,-0.037378409398445445,0.712924662386845,-0.052429676472832254,0.1559680505928105
2017-12-01,0.020129639408996376,0.3978069929051955,0.05060152226583314,0.1316673587420134
2017-12-02,-0.00920716638346695,-0.1525285406218737,0.06036356439213564,0.14279268906347475
2017-12-03,0.008422358704174826,0.2722573727763491,0.03093528237008858,0.1468785062242164
2017-12-04,9.639422473856211e-05,0.013137396469574902,0.007337391770264601,0.09625258616682797
2017-12-05,-0.003929042968892725,-0.13457197702896107,0.029196590966685143,0.190686745361083
2017-12-06,0.0593380904194132,0.6635562377354516,0.0894243577935745,0.23468614446772018
2017-12-07,0.20556022645201133,1.0831909752262279,0.18977283891151275,0.38537015849859624
2017-12-08,0.02665469051825843,0.8801583536497155,0.030283971523681563,0.38449492740897395
2017-12-09,-0.018062931856975255,0.3497850644841263,-0.05164008898897676,0.3034356680092669
2017-12-10,-0.008322114264544926,0.49490990632606113,-0.016815412579480826,0.24516333490494646
2017-12-11,0.04613946485872283,0.33560475841439175,0.13748155740316292,0.30009056551438573
2017-12-12,0.00516245532127426,0.1913553208743357,0.026978373518364185,0.122201525141586
2017-12-13,-0.002659974358637861,0.15046702071494789,-0.017678122062887436,0.06996045757238711
2017-12-14,0.0034068421541638347,-0.2743135253943514,-0.01241951941402153,0.1142099646228607
2017-12-15,0.008037112376334582,0.1444920310367852,0.055623222392717775,0.19630222882470028
2017-12-16,-0.011812860630498937,-0.1778465892068235,0.06642163160498615,0.12156770055107269
2017-12-17,-0.009893665905955307,-0.2720187634389539,0.03637126270583768,0.1318257170771988
2017-12-18,0.0007205526200050752,-0.02508407589755013,-0.028725499912693575,0.11909699074267244
2017-12-19,-0.008687913015975764,0.2425162175663349,-0.03582404963742014,0.09257566933379824
2017-12-20,-0.04743531995882086,0.6160997757754343,-0.07699291871859215,-0.04468274452596355
2017-12-21,-0.0058196194727504775,0.14028622564623827,-0.04148389798030416,-0.1413462135693928
2017-12-22,-0.2042743555700286,1.2824041100822976,-0.15929015975854866,-0.30345551484314914
2017-12-23,0.021464409423103868,0.1940108507912468,0.11063509765337454,-0.20351378294955746
2017-12-24,0.0014066095318825238,-0.018507407534342768,-0.0760025157101224,-0.23670439970068258
2017-12-25,-0.008745476959530336,-0.5219360937684812,0.016755838624583852,-0.1591773520054136
2017-12-26,-0.017825866289661495,-0.17325972029874492,0.10288523067522592,-0.03253489624589667
2017-12-27,-0.0004147890790411961,-0.09500368568017414,0.004366031444691165,0.15579601939673582
2017-12-28,-0.008041072544724946,0.10056841258550797,-0.07995624409292579,-0.04254519509152355
2017-12-29,-0.006591651756717731,-0.29300672570047137,0.02249658857133574,0.05952049477985355
2017-12-30,-0.010136563036659267,0.11906276473252131,-0.08513629814855561,-0.04665721580412685
2017-12-31,-0.001365021257402878,-0.37938901015597715,0.0035979462263329154,-0.13248193587387003
2018-01-01,-0.0045968643382680195,-0.7815018956040287,0.005882089812098368,-0.13117244513163195
2018-01-02,-0.0009989088948655445,-0.019726403036891327,0.0506381671811853,-0.007847850732428219
2018-01-03,-0.019421701091452533,-0.3120473690147465,0.06223959251050348,0.030715707539868076
2018-01-04,0.001419862654745369,-0.13660146559541442,-0.010394197811542605,0.11492263003113723
2018-01-05,0.00010768315995815846,0.0014515754915160883,0.0741836443144197,0.1933380875864934
2018-01-06,-0.02457257088164431,-0.5335812139791924,0.046052166451652,0.24099425218149317
2018-01-07,0.010906353421428443,-0.6446431762169169,-0.016918434606618016,0.1611976512827178
